Tempo,Erro Little
135000.00, 0.98906472820253910072
135010.00, 0.94263004434442265733
135020.00, 0.93770436705955706458
135030.00, 0.96344852230472088905
135040.00, 1.00457092472424269758
135050.00, 1.06891634997484574754
135060.00, 1.16463341676285070392
135070.00, 1.27767380753409609540
135080.00, 1.39838672401731622941
135090.00, 1.21069532989115424826
135100.00, 1.05042324066398329308
135110.00, 0.92483766784703735908
135120.00, 0.87346291518330554382
135130.00, 0.86659474114455736782
135140.00, 0.86176577885074445717
135150.00, 0.83348575797658108755
135160.00, 0.86762961431242535681
135170.00, 0.93087498430108883696
135180.00, 1.00956931665733096182
135190.00, 1.08923333253260246067
135200.00, 1.22336353161649125099
135210.00, 1.18585904840806932725
135220.00, 1.06963957681333576843
135230.00, 1.00812081331908665049
135240.00, 0.95136275740106768239
135250.00, 0.89456560509787008684
135260.00, 0.87679148133054729541
135270.00, 0.88077635636562634502
135280.00, 0.93660265892135496912
135290.00, 1.04221675887252729353
135300.00, 1.17881380631727861186
135310.00, 1.20800939700102638596
135320.00, 1.04787944559594858873
135330.00, 0.92574317559120977705
135340.00, 0.76684031485723336274
135350.00, 0.80911783105042767161
135360.00, 0.91688347053982299784
135370.00, 1.05375823981133054374
135380.00, 1.26577176869402618919
135390.00, 1.08393755447537376568
135400.00, 0.94877656298070878194
135410.00, 0.82754385880237979478
135420.00, 0.82736749798295772251
135430.00, 0.85852319201131477300
135440.00, 0.90490590824770311684
135450.00, 0.93416285232227602719
135460.00, 1.04421876472452090923
135470.00, 1.13498013728646007792
135480.00, 1.23436548609635554641
135490.00, 1.29818428691960363608
135500.00, 1.30078425302189737423
135510.00, 1.28343455054549027139
135520.00, 1.21220420321309862999
135530.00, 1.15063662243210318437
135540.00, 1.07577683913169375174
135550.00, 0.99427593687974846759
135560.00, 0.93792691494668023466
135570.00, 0.92850052211761502363
135580.00, 0.90357290180184701711
135590.00, 0.94103937867987541566
135600.00, 0.94725776222084778766
135610.00, 0.87930204066592310141
135620.00, 0.85342723025123978786
135630.00, 0.85025463238960297119
135640.00, 0.95552344317665438567
135650.00, 1.11458209555230380872
135660.00, 1.28753913607314007805
135670.00, 1.05860313202602185356
135680.00, 0.92534365014827502094
135690.00, 0.83526819828504939025
135700.00, 0.86447202962616342958
135710.00, 0.95573824350459446464
135720.00, 1.13472711917747615118
135730.00, 1.32600392433582348062
135740.00, 1.13337425828326709976
135750.00, 0.98898284106443146158
135760.00, 0.92130326080513658127
135770.00, 0.89257443373615741322
135780.00, 0.97583850925951320932
135790.00, 1.10249326175138628869
135800.00, 1.30642371486565833649
135810.00, 1.18172418479204477393
135820.00, 1.02792827130530284307
135830.00, 0.92380489982796154536
135840.00, 0.90874611047398623498
135850.00, 0.89931086853822694849
135860.00, 1.01602205454231953041
135870.00, 1.10403998997382402081
135880.00, 1.28206830195236776149
135890.00, 1.10321859807001576570
135900.00, 0.95958472082038159812
135910.00, 0.88472907886741181116
135920.00, 0.85351706613610733854
135930.00, 0.85254275083323483031
135940.00, 0.83131478316796991734
135950.00, 0.85955734348582790716
135960.00, 0.85417303526325394358
135970.00, 0.83379947457478253980
135980.00, 0.83688573204865424060
135990.00, 0.79285536583316318371
136000.00, 0.75244707760778561934
136010.00, 0.76713333072193679030
136020.00, 0.77758655817592181592
136030.00, 0.75802034362436954140
136040.00, 0.79013029771069742679
136050.00, 0.77793804461581794740
136060.00, 0.79095307320136853946
136070.00, 0.81610328841131440925
136080.00, 0.86842461405593507351
136090.00, 0.87932136025933482770
136100.00, 0.90659629087969051398
136110.00, 0.99509109513408677827
136120.00, 1.10184323656535765323
136130.00, 1.17240693947492502502
136140.00, 1.19354600198666993549
136150.00, 1.06416200912782210608
136160.00, 0.96110656317432008322
136170.00, 0.88222113999170392873
136180.00, 0.79251811469798871812
136190.00, 0.75662256062744459584
136200.00, 0.72014505771697656655
136210.00, 0.69765209873073885660
136220.00, 0.70172206468871811680
136230.00, 0.68938344153579533824
136240.00, 0.72294970969296956653
136250.00, 0.73130453387308191893
136260.00, 0.77744715385128326801
136270.00, 0.86672501962446446555
136280.00, 0.97298803859388494075
136290.00, 1.10724114210796553692
136300.00, 0.99026013117895717031
136310.00, 0.83268152913081960875
136320.00, 0.72065516505938997938
136330.00, 0.69507363834249868972
136340.00, 0.66218108546551057714
136350.00, 0.67518565941292996158
136360.00, 0.66948576421609784504
136370.00, 0.64517187792092345333
136380.00, 0.68559186591044030123
136390.00, 0.68480233162558912241
136400.00, 0.64527951949565354184
136410.00, 0.65507978747772188655
136420.00, 0.64139096332577816284
136430.00, 0.64747668983869655079
136440.00, 0.62952314174716583750
136450.00, 0.64309922032878485965
136460.00, 0.71020212576203345378
136470.00, 0.77523950305864319787
136480.00, 0.83924942519377720984
136490.00, 1.01935155643641195411
136500.00, 1.08888995871594040921
136510.00, 0.94314142741230488909
136520.00, 0.81318337741039359301
136530.00, 0.72756894972704033719
136540.00, 0.70233005087484157158
136550.00, 0.72401361440203748643
136560.00, 0.73771655625244036969
136570.00, 0.80979225250974096184
136580.00, 0.92360941154392639518
136590.00, 1.09108454440609881075
136600.00, 1.24111299341483150016
136610.00, 1.08679383920886252213
136620.00, 1.03665340350488310861
136630.00, 1.04535883913458738093
136640.00, 1.01477201545862172338
136650.00, 0.97895823728499564709
136660.00, 0.99569798878023707545
136670.00, 0.97418653870280369489
136680.00, 0.96400792632145115846
136690.00, 0.98716167079205918711
136700.00, 1.01511360699583219613
136710.00, 1.11274306819868851193
136720.00, 1.17087247176976694263
136730.00, 1.14695497531158485671
136740.00, 1.07954133254998030367
136750.00, 1.02865655021010704573
136760.00, 0.99489658218661070066
136770.00, 0.87424701168502449988
136780.00, 0.79424413947359928656
136790.00, 0.76279231685690085385
136800.00, 0.69834168839034616028
136810.00, 0.64344319104661229503
136820.00, 0.61599284390828845659
136830.00, 0.59093868498301116432
136840.00, 0.60197782763441587406
136850.00, 0.58979064896390021033
136860.00, 0.60140326966532198227
136870.00, 0.61945264249205500562
136880.00, 0.60815751033829412719
136890.00, 0.64419482274470318828
136900.00, 0.62624358690908099589
136910.00, 0.61226184531053373661
136920.00, 0.62047060427948119710
136930.00, 0.61789993022367140085
136940.00, 0.64442149531217385316
136950.00, 0.66735607485672465700
136960.00, 0.77011582747749907085
136970.00, 0.94358416478811379946
136980.00, 0.96708619737640555414
136990.00, 0.78263048174672267265
137000.00, 0.63327695279550288987
137010.00, 0.58157051213444299620
137020.00, 0.60045357131358390035
137030.00, 0.72477447487173085605
137040.00, 0.83409734821332515153
137050.00, 0.84438425859148003028
137060.00, 0.76596478263649592222
137070.00, 0.77170333957808923131
137080.00, 0.72685745607688811987
137090.00, 0.68149129587355750104
137100.00, 0.64992904155299235924
137110.00, 0.58335224580592148769
137120.00, 0.52524286708870349116
137130.00, 0.53876766003151077555
137140.00, 0.54481374143059113635
137150.00, 0.55514377185590291219
137160.00, 0.56305506917508507669
137170.00, 0.55674930940182632000
137180.00, 0.58544364619759337032
137190.00, 0.60579612896826517954
137200.00, 0.63096649255935721712
137210.00, 0.64305574750496186098
137220.00, 0.63351820489469057307
137230.00, 0.66890885694684865115
137240.00, 0.70111781437890785540
137250.00, 0.76934116615067615896
137260.00, 0.81552491638825053144
137270.00, 0.84484654954346583011
137280.00, 0.85278582513799916498
137290.00, 0.80358988478953508050
137300.00, 0.76409460769612547182
137310.00, 0.74552451880782877325
137320.00, 0.70818970539255010621
137330.00, 0.71710114606072572485
137340.00, 0.69213801386193862797
137350.00, 0.68135920291900742285
137360.00, 0.66953545849680784485
137370.00, 0.66862500486854248294
137380.00, 0.67778649856014228092
137390.00, 0.65407390775605467326
137400.00, 0.67434484093023527862
137410.00, 0.61378885462270460494
137420.00, 0.59430859479162556624
137430.00, 0.58536906950841416375
137440.00, 0.62676029258857868243
137450.00, 0.67946249983604323219
137460.00, 0.73059359857011019201
137470.00, 0.80763168188313105844
137480.00, 0.92401211119721793352
137490.00, 0.97115116488846053855
137500.00, 1.03291812430555340896
137510.00, 1.09168908726886204619
137520.00, 1.13458054206083192028
137530.00, 1.06638984289341731682
137540.00, 1.07496928752108011906
137550.00, 1.09117830273778615435
137560.00, 1.09005615000849065410
137570.00, 1.06074907548007324465
137580.00, 1.03776119044163994687
137590.00, 0.89940787598145677251
137600.00, 0.79098904078615994706
137610.00, 0.72751497570356837841
137620.00, 0.73816064386391788688
137630.00, 0.76303215865428430931
137640.00, 0.77680002040120665896
137650.00, 0.82266638066634678594
137660.00, 0.91231165538283365279
137670.00, 0.95887697129431748166
137680.00, 1.04391709994533288253
137690.00, 1.09736886475894213078
137700.00, 1.16564158850914312282
137710.00, 1.05208746152215049108
137720.00, 1.01200993100677694159
137730.00, 0.98406364773731347384
137740.00, 0.96576585779494905637
137750.00, 0.97184507622623428347
137760.00, 0.94289376387683132563
137770.00, 0.95255879724346792514
137780.00, 0.95816912373659413049
137790.00, 0.97397595133642234089
137800.00, 0.93429170015198836907
137810.00, 0.89156622682360842091
137820.00, 0.83180797428823893824
137830.00, 0.78098268442180085458
137840.00, 0.75560506976047747685
137850.00, 0.72089573310147203600
137860.00, 0.69701332814887528855
137870.00, 0.71765786304412193530
137880.00, 0.75427240374493464969
137890.00, 0.76500748972191079389
137900.00, 0.79173091977128429164
137910.00, 0.80843481218232060570
137920.00, 0.86921843897742112617
137930.00, 0.82342691461424655230
137940.00, 0.75588277422033955943
137950.00, 0.77670927416408419575
137960.00, 0.76905445392464777399
137970.00, 0.74488691424358544069
137980.00, 0.75333802364232438364
137990.00, 0.83320043295014434293
138000.00, 0.89062009632051886143
138010.00, 0.96063631493491064006
138020.00, 1.11993220461637310592
138030.00, 1.15196159332836156608
138040.00, 1.16230502657273282452
138050.00, 1.16514459691532668018
138060.00, 1.04806473493132390473
138070.00, 0.90744865277616515442
138080.00, 0.87129406648996265972
138090.00, 0.80458307840483023199
138100.00, 0.82544155981997935356
138110.00, 0.86673755931108109607
138120.00, 0.96373355243576330764
138130.00, 1.02459377572344978446
138140.00, 1.07190316336836355404
138150.00, 1.05920569410446052672
138160.00, 1.02997691259337686986
138170.00, 0.98296358727527133325
138180.00, 0.91469733206362979772
138190.00, 0.91608998675337405260
138200.00, 0.92604300170446363083
138210.00, 0.89827281882142395730
138220.00, 0.93328635915429414283
138230.00, 0.93086208281923399355
138240.00, 0.89725699241968293052
138250.00, 0.83119622507501178532
138260.00, 0.85820654231509552190
138270.00, 0.83814328466675469542
138280.00, 0.91645146213478279051
138290.00, 0.98607797914801498251
138300.00, 1.03545092313411224438
138310.00, 1.11439789054411475533
138320.00, 1.00160628051343048028
138330.00, 0.91127478383829219055
138340.00, 0.79399256643468119066
138350.00, 0.70486938632752993428
138360.00, 0.68799181687570776234
138370.00, 0.68281876322399659429
138380.00, 0.70846096875107589241
138390.00, 0.68922341727425173730
138400.00, 0.71939766536598570568
138410.00, 0.76562947928278646259
138420.00, 0.84376485819679114542
138430.00, 0.88235690896807827954
138440.00, 0.94606396185782370978
138450.00, 1.01340780709010136462
138460.00, 1.04640906464487759564
138470.00, 1.05611590444087433127
138480.00, 1.02653695922628163117
138490.00, 0.99682466323920104756
138500.00, 0.94964220930981957380
138510.00, 0.90802165192486494760
138520.00, 0.85506665021791672388
138530.00, 0.84120290606039560544
138540.00, 0.78842998984070211677
138550.00, 0.75116287256371006009
138560.00, 0.71774326338420824101
138570.00, 0.75236324066829363133
138580.00, 0.80499645286612420136
138590.00, 0.86127753198739176455
138600.00, 0.92663345300498844992
138610.00, 0.95132882224252268699
138620.00, 0.86856478003819370670
138630.00, 0.78551022852446461542
138640.00, 0.69665314684381440813
138650.00, 0.62191047666898047197
138660.00, 0.61733284455277992464
138670.00, 0.61959952780330374011
138680.00, 0.66741117828428775383
138690.00, 0.71433614360148744993
138700.00, 0.70659280534286184050
138710.00, 0.68370013134787743780
138720.00, 0.65492463356219765558
138730.00, 0.64723016242637854134
138740.00, 0.64686024806084585492
138750.00, 0.63498617356307462956
138760.00, 0.64070451973062869655
138770.00, 0.60844311266060868704
138780.00, 0.64323320844636588944
138790.00, 0.68928151931465686530
138800.00, 0.72029624688731352933
138810.00, 0.72991121254102031557
138820.00, 0.73376371742945512011
138830.00, 0.72965920674748785402
138840.00, 0.72580507338218680502
138850.00, 0.79214592545962192460
138860.00, 0.84120654757907020738
138870.00, 0.85020038532749220295
138880.00, 0.82013461171279544715
138890.00, 0.76250303868454771816
138900.00, 0.69055556960160568991
138910.00, 0.60790411607378214143
138920.00, 0.54419528548726958661
138930.00, 0.49767887185341885825
138940.00, 0.50534058087442845775
138950.00, 0.49554531944101798402
138960.00, 0.53936821927237010854
138970.00, 0.66553609009609404623
138980.00, 0.85034808354614810355
138990.00, 0.94383681867898694406
139000.00, 0.73500262269901561751
139010.00, 0.61671380652988005977
139020.00, 0.53723336892434359058
139030.00, 0.54086558872894707761
139040.00, 0.57852130367776544162
139050.00, 0.69746178126591251711
139060.00, 0.77468559774270806528
139070.00, 0.85747212505957604023
139080.00, 0.91320566776114464602
139090.00, 0.78444400345708409361
139100.00, 0.73242329756745405689
139110.00, 0.71021323927695600986
139120.00, 0.80229291390317136745
139130.00, 0.82090110901579027569
139140.00, 0.85198758990691159099
139150.00, 0.91539115672038784410
139160.00, 0.97604378637236388627
139170.00, 0.94546164276556199368
139180.00, 0.92235747717313687488
139190.00, 0.93116882177095172679
139200.00, 0.99066110378320049179
139210.00, 0.81670045373649413634
139220.00, 0.70525062025728235682
139230.00, 0.64419073960834527526
139240.00, 0.58235076435109034421
139250.00, 0.55734677247734554228
139260.00, 0.48812903725610423677
139270.00, 0.45243644445428055079
139280.00, 0.43530796911436953067
139290.00, 0.47463907805828053910
139300.00, 0.53655127305131200544
139310.00, 0.58803587379962207748
139320.00, 0.61399981682352544610
139330.00, 0.67436790075089980689
139340.00, 0.70576631033842618379
139350.00, 0.72805241552504629254
139360.00, 0.67484843548626249898
139370.00, 0.61459272102744666455
139380.00, 0.55046847599527826134
139390.00, 0.50100130775549178708
139400.00, 0.49295011520709008934
139410.00, 0.50892074451242930166
139420.00, 0.49317854481358036622
139430.00, 0.58397247535586993550
139440.00, 0.58994634764446418629
139450.00, 0.62036003137828910070
139460.00, 0.66550825580261330217
139470.00, 0.79562065121201319684
139480.00, 0.85620075072386336856
139490.00, 0.65501095634429473691
